trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-07-02,850363.SI,炭黑,L3,2483.23,2439.93,2510.27,2456.43,-27.11,-1.09,2606.0,20359.0,22.84,1.54,860070.0,2048040.0
2024-07-03,850363.SI,炭黑,L3,2455.17,2401.22,2477.61,2419.01,-37.42,-1.52,2066.0,16104.0,22.48,1.51,846969.0,2010450.0
2024-07-04,850363.SI,炭黑,L3,2417.65,2347.71,2441.47,2358.57,-60.44,-2.5,2087.0,16214.0,21.95,1.48,825805.0,1960150.0
2024-07-05,850363.SI,炭黑,L3,2361.25,2321.98,2390.59,2371.12,12.55,0.53,1980.0,15004.0,22.12,1.49,822027.0,1972780.0
2024-07-08,850363.SI,炭黑,L3,2370.99,2299.8,2407.58,2333.91,-37.21,-1.57,2216.0,22163.0,21.54,1.45,809127.0,1952320.0
2024-07-09,850363.SI,炭黑,L3,2342.82,2310.4,2459.78,2442.28,108.36,4.64,4309.0,43069.0,22.35,1.5,846695.0,2052010.0
2024-07-10,850363.SI,炭黑,L3,2448.67,2414.25,2518.48,2452.9,10.62,0.44,4547.0,63530.0,22.36,1.51,850378.0,2067630.0
2024-07-11,850363.SI,炭黑,L3,2452.98,2448.47,2577.19,2547.96,95.06,3.88,5124.0,62297.0,23.28,1.57,883334.0,2143510.0
2024-07-12,850363.SI,炭黑,L3,2533.8,2487.34,2562.88,2519.22,-28.74,-1.13,3381.0,43060.0,23.23,1.56,873370.0,2105990.0
2024-07-15,850363.SI,炭黑,L3,2529.52,2464.91,2550.39,2489.55,-29.67,-1.18,3581.0,42507.0,23.05,1.55,863084.0,2081680.0
2024-07-16,850363.SI,炭黑,L3,2470.21,2413.57,2487.27,2439.16,-50.4,-2.02,3153.0,33948.0,22.58,1.52,845613.0,2037860.0
2024-07-17,850363.SI,炭黑,L3,2436.78,2383.52,2461.61,2403.47,-35.68,-1.46,3195.0,28785.0,22.29,1.5,833242.0,2002860.0
2024-07-18,850363.SI,炭黑,L3,2388.48,2337.71,2415.37,2401.75,-1.72,-0.07,3192.0,28620.0,22.25,1.5,832645.0,2006570.0
2024-07-19,850363.SI,炭黑,L3,2396.77,2359.99,2416.46,2382.29,-19.46,-0.81,2489.0,23811.0,22.08,1.49,825899.0,1990650.0
2024-07-22,850363.SI,炭黑,L3,2386.43,2346.37,2400.51,2368.05,-14.24,-0.6,2214.0,20982.0,21.92,1.48,823006.0,1974890.0
2024-07-23,850363.SI,炭黑,L3,2363.95,2296.76,2381.74,2299.22,-68.83,-2.91,2324.0,21357.0,21.32,1.44,799085.0,1916620.0
2024-07-24,850363.SI,炭黑,L3,2295.39,2233.67,2309.34,2249.16,-50.06,-2.18,2422.0,20434.0,20.86,1.4,781686.0,1876830.0
2024-07-25,850363.SI,炭黑,L3,2238.63,2217.28,2299.18,2266.54,17.38,0.77,2084.0,16710.0,21.02,1.42,787727.0,1892840.0
2024-07-26,850363.SI,炭黑,L3,2271.98,2262.95,2325.87,2306.79,40.25,1.78,2240.0,18130.0,21.4,1.44,801656.0,1924180.0
2024-07-29,850363.SI,炭黑,L3,2312.18,2251.86,2320.0,2269.78,-37.02,-1.6,1840.0,14898.0,21.05,1.41,788792.0,1891640.0
2024-07-30,850363.SI,炭黑,L3,2272.7,2243.95,2304.4,2290.06,20.29,0.89,1860.0,15056.0,21.25,1.43,795842.0,1907870.0
2024-07-31,850363.SI,炭黑,L3,2288.54,2272.27,2388.21,2385.08,95.02,4.15,2891.0,23827.0,22.16,1.49,828862.0,1983950.0
2024-08-01,850363.SI,炭黑,L3,2385.66,2359.98,2412.43,2376.89,-8.19,-0.34,2588.0,20886.0,22.08,1.48,826014.0,1978640.0
2024-08-02,850363.SI,炭黑,L3,2374.04,2324.51,2390.04,2332.73,-44.16,-1.86,2067.0,16829.0,21.68,1.46,810669.0,1938380.0
2024-08-05,850363.SI,炭黑,L3,2315.31,2269.4,2365.57,2278.33,-54.4,-2.33,2456.0,19990.0,21.19,1.42,791764.0,1894800.0
2024-08-06,850363.SI,炭黑,L3,2300.91,2293.31,2337.87,2324.94,46.61,2.05,1853.0,14386.0,21.63,1.45,807963.0,1931840.0
2024-08-07,850363.SI,炭黑,L3,2326.27,2296.78,2343.92,2320.38,-4.56,-0.2,1522.0,11524.0,21.57,1.45,806378.0,1930380.0
2024-08-08,850363.SI,炭黑,L3,2312.5,2281.87,2348.52,2328.96,8.58,0.37,1871.0,14021.0,21.63,1.45,809360.0,1937860.0
2024-08-09,850363.SI,炭黑,L3,2339.0,2306.71,2360.11,2309.78,-19.18,-0.82,1567.0,12278.0,21.46,1.44,802695.0,1921250.0
2024-08-12,850363.SI,炭黑,L3,2307.65,2279.33,2338.99,2301.74,-8.04,-0.35,1376.0,10397.0,21.38,1.44,799899.0,1917110.0
2024-08-13,850363.SI,炭黑,L3,2298.29,2266.2,2328.07,2315.55,13.81,0.6,1720.0,12934.0,21.5,1.45,804699.0,1933410.0
2024-08-14,850363.SI,炭黑,L3,2315.38,2264.28,2326.07,2268.77,-46.79,-2.02,1988.0,14275.0,21.05,1.41,788441.0,1897470.0
2024-08-15,850363.SI,炭黑,L3,2262.49,2240.82,2317.03,2295.26,26.49,1.17,2107.0,16111.0,21.3,1.43,797647.0,1920910.0
2024-08-16,850363.SI,炭黑,L3,2297.86,2259.17,2305.04,2266.27,-28.99,-1.26,1876.0,13716.0,21.02,1.42,787574.0,1899440.0
2024-08-19,850363.SI,炭黑,L3,2269.04,2244.41,2296.47,2254.93,-11.34,-0.5,1977.0,14924.0,20.94,1.41,783633.0,1890340.0
2024-08-20,850363.SI,炭黑,L3,2251.64,2188.05,2266.14,2201.99,-52.95,-2.35,2089.0,14886.0,20.43,1.38,765233.0,1845260.0
2024-08-21,850363.SI,炭黑,L3,2197.81,2182.32,2225.02,2198.66,-3.32,-0.15,1875.0,12808.0,20.4,1.37,764079.0,1842940.0
2024-08-22,850363.SI,炭黑,L3,2206.79,2162.33,2216.75,2171.16,-27.5,-1.25,1729.0,11449.0,20.16,1.36,754521.0,1821230.0
2024-08-23,850363.SI,炭黑,L3,2197.76,2172.98,2243.57,2213.32,42.15,1.94,2396.0,23029.0,20.59,1.39,769171.0,1870570.0
