trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-09-25,801014.SI,饲料,L2,3362.53,3335.09,3442.41,3361.59,34.12,1.03,26387.0,179435.0,35.37,2.08,7097260.0,15355900.0
2024-09-26,801014.SI,饲料,L2,3362.81,3339.57,3577.63,3566.07,204.48,6.08,29533.0,213654.0,37.55,2.21,7528980.0,16282000.0
2024-09-27,801014.SI,饲料,L2,3669.55,3638.42,3825.26,3765.89,199.82,5.6,36921.0,297225.0,39.7,2.34,7950850.0,17161200.0
2024-09-30,801014.SI,饲料,L2,3890.52,3836.59,4135.48,4097.85,331.96,8.82,64966.0,503850.0,43.11,2.55,8651720.0,18771800.0
2024-10-08,801014.SI,饲料,L2,4505.42,3948.06,4517.79,4118.04,20.19,0.49,87821.0,786705.0,43.2,2.55,8694340.0,19013200.0
2024-10-09,801014.SI,饲料,L2,4045.83,3778.64,4067.57,3817.71,-300.33,-7.29,54814.0,427083.0,40.09,2.37,8060270.0,17613200.0
2024-10-10,801014.SI,饲料,L2,3862.01,3812.52,3983.84,3843.17,25.46,0.67,49956.0,364054.0,40.36,2.39,8114020.0,17711700.0
2024-10-11,801014.SI,饲料,L2,3811.13,3672.68,3855.3,3726.18,-116.99,-3.04,35769.0,265992.0,39.12,2.31,7867020.0,17189700.0
2024-10-14,801014.SI,饲料,L2,3738.7,3665.25,3809.98,3792.18,66.0,1.77,28923.0,241588.0,39.85,2.36,8006370.0,17456100.0
2024-10-15,801014.SI,饲料,L2,3789.25,3712.58,3846.13,3732.58,-59.61,-1.57,36837.0,259855.0,39.2,2.32,7880520.0,17189700.0
2024-10-16,801014.SI,饲料,L2,3694.98,3655.03,3764.12,3705.49,-27.08,-0.73,29389.0,204455.0,38.94,2.3,7827770.0,17051200.0
2024-10-17,801014.SI,饲料,L2,3721.41,3634.91,3758.11,3643.25,-62.25,-1.68,27872.0,205631.0,38.3,2.26,7696280.0,16745600.0
2024-10-18,801014.SI,饲料,L2,3637.09,3609.41,3809.24,3748.07,104.83,2.88,33559.0,256621.0,39.36,2.32,7917720.0,17292700.0
2024-10-21,801014.SI,饲料,L2,3766.95,3742.51,3898.71,3846.0,97.93,2.61,40221.0,325704.0,40.42,2.32,8124600.0,17729200.0
2024-10-22,801014.SI,饲料,L2,3858.57,3808.67,3996.69,3967.79,121.78,3.17,43639.0,374490.0,41.62,2.38,8381860.0,18373200.0
2024-10-23,801014.SI,饲料,L2,3979.89,3924.81,4022.36,3976.46,8.68,0.22,38797.0,330803.0,41.69,2.34,8400190.0,18450500.0
2024-10-24,801014.SI,饲料,L2,3944.46,3906.57,4016.71,3958.59,-17.88,-0.45,27539.0,238110.0,41.54,2.33,8362430.0,18319000.0
2024-10-25,801014.SI,饲料,L2,3953.98,3933.12,4028.07,3996.93,38.34,0.97,32738.0,265246.0,41.95,2.36,8443420.0,18472000.0
2024-10-28,801014.SI,饲料,L2,4004.71,3960.67,4096.49,4073.06,76.13,1.9,43063.0,341998.0,42.74,2.4,8604250.0,18790800.0
2024-10-29,801014.SI,饲料,L2,4057.75,3959.28,4106.37,3996.35,-76.71,-1.88,45437.0,357996.0,41.96,2.33,8442200.0,18456600.0
2024-10-30,801014.SI,饲料,L2,3980.85,3925.57,4050.48,3995.81,-0.54,-0.01,36226.0,287118.0,41.96,2.32,8441060.0,18420300.0
2024-10-31,801014.SI,饲料,L2,3986.09,3914.93,4019.54,3961.65,-34.16,-0.85,33895.0,271963.0,41.6,2.3,8368900.0,18246300.0
2024-11-01,801014.SI,饲料,L2,3962.71,3898.48,4046.63,3969.0,7.35,0.19,35705.0,275513.0,38.0,2.31,8384420.0,18323800.0
2024-11-04,801014.SI,饲料,L2,3974.58,3923.21,4099.15,4078.17,109.17,2.75,28909.0,254702.0,39.07,2.37,8615040.0,18839200.0
2024-11-05,801014.SI,饲料,L2,4068.48,4040.18,4178.68,4156.23,78.07,1.91,37415.0,312048.0,39.85,2.42,8779950.0,19179400.0
2024-11-06,801014.SI,饲料,L2,4160.8,4102.91,4229.96,4188.92,32.69,0.79,44343.0,334249.0,40.16,2.43,8849010.0,19300700.0
2024-11-07,801014.SI,饲料,L2,4190.34,4155.73,4353.39,4315.49,126.57,3.02,65504.0,477205.0,41.39,2.51,9116380.0,19867000.0
2024-11-08,801014.SI,饲料,L2,4344.53,4209.03,4379.94,4264.35,-51.14,-1.18,53295.0,396733.0,40.86,2.48,9008350.0,19713000.0
2024-11-11,801014.SI,饲料,L2,4237.03,4128.47,4280.78,4262.73,-1.63,-0.04,38143.0,320626.0,40.86,2.48,9004910.0,19686300.0
2024-11-12,801014.SI,饲料,L2,4248.03,4184.02,4331.43,4221.34,-41.38,-0.97,39470.0,333362.0,40.47,2.45,8917490.0,19473600.0
2024-11-13,801014.SI,饲料,L2,4196.85,4125.26,4247.79,4205.97,-15.37,-0.36,29718.0,241207.0,40.35,2.45,8885020.0,19390400.0
2024-11-14,801014.SI,饲料,L2,4191.49,4106.8,4244.61,4122.23,-83.74,-1.99,31117.0,251351.0,39.52,2.39,8708130.0,19039500.0
2024-11-15,801014.SI,饲料,L2,4131.95,4040.9,4176.94,4045.7,-76.53,-1.86,26834.0,223978.0,38.8,2.35,8546460.0,18669700.0
2024-11-18,801014.SI,饲料,L2,4048.25,3965.87,4105.34,3991.08,-54.62,-1.35,28384.0,217719.0,38.27,2.32,8431070.0,18430600.0
2024-11-19,801014.SI,饲料,L2,3993.76,3921.62,4039.18,4004.49,13.41,0.34,22601.0,173727.0,38.41,2.33,8459400.0,18472400.0
2024-11-20,801014.SI,饲料,L2,4002.57,3964.97,4085.84,4047.9,43.41,1.08,23666.0,191773.0,38.83,2.35,8551100.0,18673400.0
2024-11-21,801014.SI,饲料,L2,4036.44,4014.8,4126.37,4058.99,11.09,0.27,20749.0,171526.0,38.91,2.36,8574530.0,18759000.0
2024-11-22,801014.SI,饲料,L2,4060.42,3913.96,4099.93,3920.64,-138.36,-3.41,23976.0,188868.0,37.58,2.28,8282260.0,18128800.0
2024-11-25,801014.SI,饲料,L2,3939.76,3905.54,4059.46,3982.88,62.25,1.59,20973.0,188978.0,38.13,2.31,8413750.0,18479200.0
2024-11-26,801014.SI,饲料,L2,3978.46,3959.41,4106.32,4031.18,48.3,1.21,19758.0,157730.0,38.65,2.34,8515790.0,18648000.0
2024-11-27,801014.SI,饲料,L2,4001.61,3937.01,4061.78,4052.82,21.63,0.54,20897.0,163641.0,38.84,2.35,8561490.0,18768400.0
2024-11-28,801014.SI,饲料,L2,4039.78,3980.72,4085.53,4017.21,-35.61,-0.88,22404.0,178613.0,38.51,2.33,8486260.0,18570700.0
2024-11-29,801014.SI,饲料,L2,4014.8,3982.46,4087.41,4053.74,36.54,0.91,23821.0,208601.0,38.8,2.35,8563440.0,18817100.0
2024-12-02,801014.SI,饲料,L2,4040.36,4004.89,4147.16,4114.57,60.83,1.5,29614.0,266007.0,39.36,2.39,8691950.0,19093500.0
2024-12-03,801014.SI,饲料,L2,4110.72,4075.14,4211.32,4160.84,46.26,1.12,28416.0,273006.0,39.84,2.41,8789680.0,19288600.0
2024-12-04,801014.SI,饲料,L2,4138.68,4053.81,4189.25,4084.41,-76.43,-1.84,26221.0,221124.0,39.08,2.37,8628220.0,18964900.0
2024-12-05,801014.SI,饲料,L2,4066.05,4006.84,4106.08,4052.85,-31.56,-0.77,21229.0,179082.0,38.79,2.35,8561560.0,18797300.0
2024-12-06,801014.SI,饲料,L2,4047.3,4018.51,4107.25,4067.97,15.12,0.37,26049.0,198771.0,38.95,2.36,8593500.0,18864900.0
2024-12-09,801014.SI,饲料,L2,4073.22,4007.37,4111.52,4054.94,-13.04,-0.32,24641.0,194990.0,38.82,2.35,8565960.0,18813200.0
2024-12-10,801014.SI,饲料,L2,4163.94,4112.57,4246.97,4142.35,87.41,2.16,36145.0,310469.0,39.66,2.4,8750620.0,19245800.0
2024-12-11,801014.SI,饲料,L2,4134.84,4108.71,4220.97,4173.36,31.01,0.75,31220.0,250772.0,39.9,2.42,8816130.0,19428400.0
2024-12-12,801014.SI,饲料,L2,4179.72,4134.83,4278.65,4260.46,87.1,2.09,36336.0,290837.0,40.75,2.47,9000130.0,19811200.0
2024-12-13,801014.SI,饲料,L2,4246.51,4173.41,4352.96,4277.83,17.37,0.41,35797.0,338916.0,40.94,2.48,9036830.0,19903100.0
2024-12-16,801014.SI,饲料,L2,4274.36,4196.87,4353.63,4246.34,-31.49,-0.74,29596.0,297460.0,40.63,2.46,8970310.0,19768900.0
2024-12-17,801014.SI,饲料,L2,4219.6,4144.87,4282.1,4171.61,-74.73,-1.76,32782.0,261401.0,39.94,2.42,8824860.0,19484200.0
