trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-10-31,851616.SI,光伏发电,L3,1028.09,1014.15,1038.37,1021.17,-6.44,-0.63,22519.0,120639.0,29.06,1.21,7477960.0,13468300.0
2023-11-01,851616.SI,光伏发电,L3,1022.28,1013.34,1029.37,1019.64,-1.53,-0.15,14817.0,81016.0,28.6,1.21,7466780.0,13460400.0
2023-11-02,851616.SI,光伏发电,L3,1018.49,1004.2,1025.45,1006.65,-12.99,-1.27,15123.0,83923.0,28.24,1.19,7371660.0,13282400.0
2023-11-03,851616.SI,光伏发电,L3,1007.08,1004.64,1024.42,1017.64,10.98,1.09,16350.0,94737.0,28.54,1.21,7452100.0,13439200.0
2023-11-06,851616.SI,光伏发电,L3,1021.73,1020.51,1038.99,1033.72,16.08,1.58,24434.0,133218.0,29.0,1.22,7569870.0,13657300.0
2023-11-07,851616.SI,光伏发电,L3,1033.33,1022.62,1038.81,1031.32,-2.4,-0.23,19092.0,104783.0,28.93,1.22,7551030.0,13652100.0
2023-11-08,851616.SI,光伏发电,L3,1030.65,1017.93,1033.84,1025.45,-5.87,-0.57,18279.0,100568.0,28.76,1.21,7508070.0,13564000.0
2023-11-09,851616.SI,光伏发电,L3,1024.11,1018.64,1037.59,1026.61,1.15,0.11,19505.0,107322.0,28.79,1.22,7516500.0,13584300.0
2023-11-10,851616.SI,光伏发电,L3,1024.41,1011.33,1029.05,1024.14,-2.47,-0.24,16918.0,92265.0,28.72,1.21,7498440.0,13555500.0
2023-11-13,851616.SI,光伏发电,L3,1025.04,1018.86,1036.08,1030.9,6.76,0.66,17857.0,98067.0,28.91,1.22,7547920.0,13640500.0
2023-11-14,851616.SI,光伏发电,L3,1031.05,1024.84,1041.53,1031.41,0.51,0.05,18994.0,107436.0,28.93,1.22,7551650.0,13658100.0
2023-11-15,851616.SI,光伏发电,L3,1037.01,1032.69,1049.18,1042.91,11.5,1.12,27123.0,152631.0,29.25,1.24,7635860.0,13806900.0
2023-11-16,851616.SI,光伏发电,L3,1041.07,1023.42,1043.43,1024.71,-18.2,-1.75,21166.0,121201.0,28.74,1.21,7502600.0,13559600.0
2023-11-17,851616.SI,光伏发电,L3,1024.66,1018.48,1036.37,1031.49,6.79,0.66,21560.0,111862.0,28.93,1.22,7552280.0,13641400.0
2023-11-20,851616.SI,光伏发电,L3,1032.6,1024.92,1039.13,1034.2,2.7,0.26,19537.0,106953.0,29.01,1.22,7572070.0,13672600.0
2023-11-21,851616.SI,光伏发电,L3,1033.97,1025.93,1041.63,1028.03,-6.16,-0.6,20912.0,115090.0,28.83,1.22,7526960.0,13590200.0
2023-11-22,851616.SI,光伏发电,L3,1026.85,1011.19,1031.5,1013.55,-14.49,-1.41,20827.0,111120.0,28.43,1.2,7420880.0,13404000.0
2023-11-23,851616.SI,光伏发电,L3,1013.69,1008.81,1023.63,1020.7,7.15,0.71,15127.0,80194.0,28.63,1.21,7473240.0,13495400.0
2023-11-24,851616.SI,光伏发电,L3,1021.18,1004.07,1025.1,1009.86,-10.84,-1.06,18514.0,99638.0,28.32,1.2,7393870.0,13337800.0
2023-11-27,851616.SI,光伏发电,L3,1011.28,1000.06,1018.92,1010.41,0.56,0.05,18390.0,99364.0,28.34,1.2,7397930.0,13351800.0
2023-11-28,851616.SI,光伏发电,L3,1009.85,999.29,1018.99,1014.38,3.97,0.39,15254.0,81233.0,28.45,1.2,7426990.0,13410200.0
2023-11-29,851616.SI,光伏发电,L3,1012.33,1000.87,1028.54,1010.58,-3.8,-0.37,23543.0,142224.0,28.34,1.2,7399200.0,13340400.0
2023-11-30,851616.SI,光伏发电,L3,1007.92,993.6,1018.05,1004.43,-6.16,-0.61,31902.0,144602.0,28.17,1.19,7354130.0,13251300.0
2023-12-01,851616.SI,光伏发电,L3,999.99,990.51,1007.43,1002.33,-2.1,-0.21,23706.0,107520.0,28.11,1.19,7338770.0,13227000.0
2023-12-04,851616.SI,光伏发电,L3,1003.0,992.18,1009.04,997.76,-4.58,-0.46,20906.0,99995.0,27.98,1.18,7305270.0,13161500.0
2023-12-05,851616.SI,光伏发电,L3,995.15,979.68,1001.37,981.37,-16.39,-1.64,19324.0,92766.0,27.53,1.16,7185300.0,12952200.0
2023-12-06,851616.SI,光伏发电,L3,980.47,976.19,1000.92,993.54,12.17,1.24,29328.0,121474.0,27.87,1.18,7274390.0,13088600.0
2023-12-07,851616.SI,光伏发电,L3,992.73,978.74,1000.45,989.36,-4.18,-0.42,33697.0,141572.0,27.75,1.17,7243760.0,13022500.0
2023-12-08,851616.SI,光伏发电,L3,991.01,982.24,1010.24,992.59,3.23,0.33,45102.0,198672.0,27.84,1.18,7267430.0,13080300.0
2023-12-11,851616.SI,光伏发电,L3,986.68,972.03,1001.84,997.24,4.65,0.47,30952.0,138774.0,27.97,1.18,7301470.0,13160900.0
2023-12-12,851616.SI,光伏发电,L3,994.92,987.32,1002.19,992.85,-4.39,-0.44,19570.0,88879.0,27.85,1.18,7269360.0,13105200.0
2023-12-13,851616.SI,光伏发电,L3,991.47,979.7,997.66,981.87,-10.98,-1.11,19433.0,93347.0,27.54,1.16,7188970.0,12979400.0
2023-12-14,851616.SI,光伏发电,L3,986.53,976.08,995.48,980.93,-0.94,-0.1,17677.0,98609.0,27.51,1.16,7182050.0,12982800.0
2023-12-15,851616.SI,光伏发电,L3,982.1,971.26,990.52,975.49,-5.44,-0.55,19666.0,103617.0,27.4,1.16,7153200.0,12910400.0
2023-12-18,851616.SI,光伏发电,L3,972.91,951.5,975.8,955.02,-20.47,-2.1,20796.0,106280.0,26.83,1.13,7003090.0,12631900.0
2023-12-19,851616.SI,光伏发电,L3,954.14,940.07,961.28,947.85,-7.17,-0.75,17644.0,87612.0,26.63,1.12,6950480.0,12538700.0
2023-12-20,851616.SI,光伏发电,L3,949.46,936.66,956.22,938.41,-9.44,-1.0,14164.0,70119.0,26.36,1.11,6881280.0,12428800.0
2023-12-21,851616.SI,光伏发电,L3,936.25,926.18,958.27,951.49,13.08,1.39,21123.0,103332.0,26.73,1.13,6977210.0,12601700.0
2023-12-22,851616.SI,光伏发电,L3,950.49,934.89,959.07,949.2,-2.29,-0.24,22029.0,106145.0,26.66,1.13,6960420.0,12569000.0
2023-12-25,851616.SI,光伏发电,L3,947.56,935.28,954.47,945.27,-3.93,-0.41,15160.0,73723.0,26.55,1.12,6931610.0,12536900.0
2023-12-26,851616.SI,光伏发电,L3,945.07,931.55,953.11,938.61,-6.66,-0.71,25409.0,96644.0,26.37,1.11,6882740.0,12449400.0
2023-12-27,851616.SI,光伏发电,L3,939.54,927.91,948.15,939.48,0.87,0.09,25818.0,97942.0,26.39,1.11,6889140.0,12449600.0
2023-12-28,851616.SI,光伏发电,L3,937.79,933.21,985.37,980.09,40.61,4.32,48079.0,222131.0,27.53,1.16,7186900.0,12983500.0
2023-12-29,851616.SI,光伏发电,L3,977.31,972.59,987.45,982.99,2.9,0.3,30308.0,140391.0,27.61,1.17,7208180.0,13012700.0
2024-01-02,851616.SI,光伏发电,L3,982.13,976.42,992.24,983.4,0.41,0.04,24107.0,111571.0,27.62,1.17,7211200.0,13040200.0
2024-01-03,851616.SI,光伏发电,L3,981.34,975.77,992.62,986.88,3.48,0.35,27109.0,115076.0,27.72,1.17,7236740.0,13092600.0
2024-01-04,851616.SI,光伏发电,L3,988.72,973.2,990.79,980.87,-6.02,-0.61,21715.0,94163.0,27.55,1.16,7192610.0,13004100.0
2024-01-05,851616.SI,光伏发电,L3,981.13,959.39,990.14,964.89,-15.98,-1.63,24980.0,111744.0,27.1,1.14,7075470.0,12801400.0
