trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2026-02-05,859821.SI,化妆品制造及其他,L3,3155.97,3112.9,3248.92,3152.63,-22.62,-0.71,9282.0,96489.0,71.74,3.34,1397520.0,2538820.0
2026-02-06,859821.SI,化妆品制造及其他,L3,3116.29,3064.69,3165.01,3117.03,-35.6,-1.13,8744.0,84994.0,70.93,3.3,1381740.0,2510730.0
2026-02-09,859821.SI,化妆品制造及其他,L3,3135.77,3088.02,3163.81,3132.51,15.48,0.5,7723.0,75609.0,71.28,3.31,1388600.0,2532530.0
2026-02-10,859821.SI,化妆品制造及其他,L3,3131.36,3100.58,3191.94,3140.0,7.49,0.24,6531.0,69510.0,71.45,3.32,1391920.0,2542290.0
2026-02-11,859821.SI,化妆品制造及其他,L3,3126.43,3095.26,3196.91,3142.17,2.17,0.07,7476.0,86442.0,71.5,3.32,1392880.0,2559000.0
2026-02-12,859821.SI,化妆品制造及其他,L3,3132.55,3076.36,3157.23,3089.21,-52.96,-1.69,6223.0,70494.0,70.3,3.27,1369410.0,2515910.0
2026-02-13,859821.SI,化妆品制造及其他,L3,3097.46,3056.01,3234.78,3147.89,58.68,1.9,9837.0,100640.0,71.63,3.33,1395420.0,2542010.0
2026-02-24,859821.SI,化妆品制造及其他,L3,3165.83,3128.81,3250.02,3198.41,50.52,1.6,8005.0,84562.0,72.78,3.38,1417820.0,2575240.0
2026-02-25,859821.SI,化妆品制造及其他,L3,3195.81,3163.39,3266.91,3231.11,32.7,1.02,7492.0,80803.0,73.53,3.42,1432310.0,2600690.0
2026-02-26,859821.SI,化妆品制造及其他,L3,3243.99,3172.0,3259.11,3200.83,-30.29,-0.94,6211.0,69096.0,72.84,3.39,1418880.0,2575200.0
2026-02-27,859821.SI,化妆品制造及其他,L3,3197.97,3175.43,3277.2,3258.44,57.61,1.8,6155.0,69147.0,74.15,3.45,1444420.0,2605610.0
2026-03-02,859821.SI,化妆品制造及其他,L3,3192.3,3090.13,3226.72,3134.38,-124.06,-3.81,9210.0,96942.0,71.33,3.32,1389430.0,2507970.0
2026-03-03,859821.SI,化妆品制造及其他,L3,3153.27,3061.85,3227.52,3095.92,-38.46,-1.23,9001.0,92578.0,70.45,3.28,1372380.0,2466810.0
2026-03-04,859821.SI,化妆品制造及其他,L3,3071.18,3007.44,3148.99,3087.87,-8.05,-0.26,6657.0,71571.0,70.27,3.27,1368810.0,2462610.0
2026-03-05,859821.SI,化妆品制造及其他,L3,3129.94,3088.49,3190.92,3117.59,29.72,0.96,5642.0,61306.0,70.94,3.3,1381990.0,2481540.0
2026-03-06,859821.SI,化妆品制造及其他,L3,3113.98,3076.54,3158.44,3143.0,25.41,0.82,4100.0,46375.0,71.52,3.33,1393250.0,2507560.0
2026-03-09,859821.SI,化妆品制造及其他,L3,3114.92,3051.46,3153.09,3104.48,-38.52,-1.23,5886.0,63791.0,70.65,3.28,1376180.0,2483240.0
2026-03-10,859821.SI,化妆品制造及其他,L3,3136.65,3103.83,3175.94,3152.22,47.74,1.54,4165.0,51325.0,71.73,3.34,1397340.0,2529130.0
2026-03-11,859821.SI,化妆品制造及其他,L3,3149.22,3112.42,3201.12,3140.94,-11.27,-0.36,4832.0,64219.0,71.48,3.32,1392340.0,2528520.0
2026-03-12,859821.SI,化妆品制造及其他,L3,3140.78,3083.98,3180.65,3112.74,-28.2,-0.9,5571.0,59206.0,70.83,3.29,1379840.0,2510950.0
2026-03-13,859821.SI,化妆品制造及其他,L3,3109.96,3068.68,3155.93,3090.04,-22.7,-0.73,5353.0,63166.0,70.32,3.27,1369780.0,2496820.0
2026-03-16,859821.SI,化妆品制造及其他,L3,3107.71,3080.49,3173.19,3125.51,35.47,1.15,5893.0,61329.0,71.13,3.31,1385500.0,2510550.0
2026-03-17,859821.SI,化妆品制造及其他,L3,3112.38,3044.94,3147.22,3052.1,-73.41,-2.35,5838.0,60415.0,69.45,3.23,1352960.0,2457320.0
2026-03-18,859821.SI,化妆品制造及其他,L3,3050.85,3004.32,3104.48,3078.63,26.53,0.87,5063.0,51119.0,70.06,3.26,1364720.0,2472490.0
2026-03-19,859821.SI,化妆品制造及其他,L3,3071.92,2994.7,3111.85,3034.69,-43.94,-1.43,5538.0,65185.0,69.06,3.21,1345240.0,2457500.0
