trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-01-08,859713.SI,固废治理,L3,1743.69,1706.48,1753.46,1714.01,-34.88,-1.99,20454.0,134733.0,16.73,1.46,8471080.0,20073100.0
2024-01-09,859713.SI,固废治理,L3,1711.84,1691.75,1731.66,1711.77,-2.24,-0.13,17273.0,113646.0,16.69,1.46,8460010.0,20081900.0
2024-01-10,859713.SI,固废治理,L3,1709.81,1689.5,1728.99,1707.0,-4.77,-0.28,16317.0,98858.0,16.66,1.45,8436430.0,20023700.0
2024-01-11,859713.SI,固废治理,L3,1708.25,1694.93,1737.76,1727.0,20.0,1.17,21834.0,119032.0,16.84,1.47,8535290.0,20288200.0
2024-01-12,859713.SI,固废治理,L3,1742.1,1728.09,1777.33,1739.72,12.72,0.74,30413.0,201963.0,16.96,1.48,8588580.0,20458300.0
2024-01-15,859713.SI,固废治理,L3,1731.3,1694.81,1744.67,1708.02,-31.7,-1.82,21391.0,148239.0,16.65,1.46,8432100.0,20095400.0
2024-01-16,859713.SI,固废治理,L3,1708.08,1672.87,1717.71,1698.09,-9.94,-0.58,17503.0,118126.0,16.55,1.45,8383040.0,19984000.0
2024-01-17,859713.SI,固废治理,L3,1695.46,1656.18,1702.95,1660.72,-37.36,-2.2,13912.0,96072.0,16.18,1.41,8198590.0,19567600.0
2024-01-18,859713.SI,固废治理,L3,1659.37,1598.33,1667.94,1645.32,-15.4,-0.93,21951.0,150345.0,16.05,1.4,8122570.0,19407100.0
2024-01-19,859713.SI,固废治理,L3,1644.36,1619.71,1657.31,1632.16,-13.17,-0.8,12377.0,84584.0,15.93,1.39,8057580.0,19253500.0
2024-01-22,859713.SI,固废治理,L3,1628.87,1531.37,1636.87,1548.1,-84.06,-5.15,19352.0,133739.0,15.13,1.32,7642600.0,18290000.0
2024-01-23,859713.SI,固废治理,L3,1546.53,1512.45,1577.42,1565.25,17.14,1.11,16957.0,113206.0,15.31,1.34,7727240.0,18463300.0
2024-01-24,859713.SI,固废治理,L3,1568.87,1528.39,1602.49,1587.85,22.6,1.44,18863.0,122530.0,15.51,1.36,7838820.0,18730400.0
