trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-09-10,859852.SI,培训教育,L3,645.38,641.34,661.73,654.6,4.76,0.73,32720.0,218826.0,89.34,7.1,3743460.0,6029400.0
2025-09-11,859852.SI,培训教育,L3,652.78,643.97,663.0,660.05,5.45,0.83,32206.0,224574.0,90.09,7.16,3774610.0,6078940.0
2025-09-12,859852.SI,培训教育,L3,659.7,651.23,670.23,655.82,-4.23,-0.64,39695.0,234697.0,89.51,7.12,3750450.0,6034320.0
2025-09-15,859852.SI,培训教育,L3,654.69,643.96,665.74,650.34,-5.48,-0.84,42936.0,242438.0,88.76,7.05,3719110.0,5997210.0
2025-09-16,859852.SI,培训教育,L3,651.11,646.47,663.43,660.92,10.57,1.63,42730.0,235849.0,90.2,7.17,3779560.0,6090960.0
2025-09-17,859852.SI,培训教育,L3,663.21,645.25,665.54,651.9,-9.02,-1.36,32508.0,208006.0,88.97,7.07,3727980.0,6018020.0
2025-09-18,859852.SI,培训教育,L3,650.8,637.5,663.19,645.09,-6.81,-1.04,45301.0,292753.0,88.04,7.0,3689060.0,5966050.0
2025-09-19,859852.SI,培训教育,L3,643.02,632.64,663.43,657.6,12.51,1.94,39809.0,312587.0,89.75,7.14,3760620.0,6074100.0
2025-09-22,859852.SI,培训教育,L3,651.54,637.27,661.8,647.99,-9.61,-1.46,32564.0,250372.0,88.44,7.03,3705640.0,5990620.0
2025-09-23,859852.SI,培训教育,L3,646.62,618.44,651.16,630.65,-17.34,-2.68,40823.0,253602.0,86.07,6.84,3606460.0,5834790.0
2025-09-24,859852.SI,培训教育,L3,626.61,621.18,640.41,634.96,4.32,0.68,24348.0,187659.0,86.66,6.89,3631160.0,5874580.0
2025-09-25,859852.SI,培训教育,L3,632.51,626.74,646.06,637.4,2.43,0.38,24426.0,231234.0,86.99,6.92,3645070.0,5892540.0
2025-09-26,859852.SI,培训教育,L3,633.64,620.69,639.81,624.7,-12.7,-1.99,24868.0,183613.0,85.26,6.77,3572440.0,5778660.0
2025-09-29,859852.SI,培训教育,L3,623.39,600.67,627.07,608.7,-16.0,-2.56,32770.0,206871.0,83.08,6.6,3480950.0,5649980.0
2025-09-30,859852.SI,培训教育,L3,611.04,604.34,620.42,607.66,-1.04,-0.17,23391.0,173554.0,82.94,6.59,3475010.0,5642040.0
2025-10-09,859852.SI,培训教育,L3,607.77,597.59,611.53,603.27,-4.39,-0.72,24187.0,156776.0,82.34,6.54,3449890.0,5601370.0
2025-10-10,859852.SI,培训教育,L3,602.17,597.05,611.64,603.8,0.53,0.09,23077.0,137804.0,82.41,6.54,3452940.0,5610200.0
2025-10-13,859852.SI,培训教育,L3,580.81,573.85,606.3,603.02,-0.78,-0.13,24696.0,153013.0,82.3,6.53,3448470.0,5596180.0
2025-10-14,859852.SI,培训教育,L3,604.77,593.21,626.27,601.83,-1.19,-0.2,53247.0,227789.0,82.14,6.53,3441640.0,5589560.0
2025-10-15,859852.SI,培训教育,L3,596.18,590.25,606.0,603.62,1.79,0.3,35346.0,157814.0,82.38,6.55,3451900.0,5607750.0
2025-10-16,859852.SI,培训教育,L3,608.34,599.65,620.92,608.9,5.28,0.87,23304.0,195620.0,83.1,6.6,3482100.0,5663910.0
2025-10-17,859852.SI,培训教育,L3,604.83,589.73,612.29,594.55,-14.35,-2.36,22141.0,153739.0,81.15,6.45,3400020.0,5522780.0
