trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-06-05,801737.SI,电池,L2,18272.6,17646.2,18318.5,17887.6,-467.57,-2.55,47333.0,1829880.0,25.81,3.7,112880000.0,208130000.0
2023-06-06,801737.SI,电池,L2,17804.4,17576.7,18042.7,17721.0,-166.63,-0.93,45731.0,1290790.0,25.59,3.66,111791000.0,206120000.0
2023-06-07,801737.SI,电池,L2,17600.2,16886.8,17696.2,17082.7,-638.32,-3.6,47022.0,2151220.0,24.66,3.53,107764000.0,198749000.0
2023-06-08,801737.SI,电池,L2,17293.8,16971.1,17467.6,17054.5,-28.18,-0.16,49244.0,1470110.0,24.62,3.52,107586000.0,198423000.0
2023-06-09,801737.SI,电池,L2,17081.5,16950.6,17424.7,17187.7,133.24,0.78,61523.0,1672050.0,24.81,3.55,108426000.0,200069000.0
2023-06-12,801737.SI,电池,L2,17155.1,16923.9,17392.0,17234.3,46.6,0.27,49814.0,1312440.0,24.88,3.56,108720000.0,200509000.0
2023-06-13,801737.SI,电池,L2,17185.4,17054.5,17391.6,17225.6,-8.77,-0.05,70298.0,1129680.0,24.87,3.56,108692000.0,200488000.0
2023-06-14,801737.SI,电池,L2,17381.7,17028.1,17456.2,17078.3,-147.27,-0.85,67513.0,1387320.0,24.66,3.53,107763000.0,198860000.0
2023-06-15,801737.SI,电池,L2,17151.1,17086.0,18257.9,18187.8,1109.54,6.5,106811.0,3024310.0,26.28,3.76,114777000.0,211732000.0
2023-06-16,801737.SI,电池,L2,18273.8,18016.5,18487.3,18276.7,88.83,0.49,75243.0,2065370.0,26.42,3.78,115344000.0,212653000.0
2023-06-19,801737.SI,电池,L2,18310.4,17906.8,18427.8,18035.7,-240.98,-1.32,58767.0,1503580.0,26.07,3.73,113824000.0,209738000.0
2023-06-20,801737.SI,电池,L2,18054.0,17862.2,18318.1,18027.9,-7.75,-0.04,54936.0,1427200.0,26.17,3.74,113779000.0,210359000.0
2023-06-21,801737.SI,电池,L2,18046.9,17744.4,18293.1,17761.8,-266.15,-1.48,56166.0,1484230.0,25.78,3.68,112217000.0,207250000.0
2023-06-26,801737.SI,电池,L2,17487.1,17399.5,18069.2,17827.4,65.68,0.37,52469.0,1532720.0,25.87,3.7,112632000.0,208094000.0
2023-06-27,801737.SI,电池,L2,17779.4,17545.9,18013.3,17763.0,-64.46,-0.36,49994.0,1208700.0,25.78,3.68,112227000.0,207324000.0
2023-06-28,801737.SI,电池,L2,17720.6,17591.3,18069.7,17862.0,99.02,0.56,50585.0,1437210.0,25.93,3.71,112852000.0,208526000.0
