trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-10-20,801038.SI,农化制品,L2,3886.95,3859.87,3962.37,3898.13,0.38,0.01,39671.0,309175.0,12.76,1.78,31800000.0,58290900.0
2023-10-23,801038.SI,农化制品,L2,3890.56,3755.45,3905.76,3787.06,-111.08,-2.85,47744.0,375092.0,12.4,1.73,30885500.0,56679900.0
2023-10-24,801038.SI,农化制品,L2,3791.7,3762.44,3879.14,3841.83,54.77,1.45,46993.0,382708.0,12.57,1.75,31332200.0,57529100.0
2023-10-25,801038.SI,农化制品,L2,3870.74,3844.58,3945.96,3884.58,42.75,1.11,49898.0,411652.0,12.72,1.77,31680900.0,58130600.0
2023-10-26,801038.SI,农化制品,L2,3871.72,3812.4,3902.85,3875.42,-9.16,-0.24,44946.0,343050.0,12.68,1.76,31606200.0,58014200.0
2023-10-27,801038.SI,农化制品,L2,3862.99,3833.15,3990.97,3957.63,82.21,2.12,57908.0,500705.0,12.94,1.79,32277600.0,59265400.0
2023-10-30,801038.SI,农化制品,L2,3958.52,3939.4,4058.38,4024.7,67.07,1.69,55084.0,491046.0,13.15,1.8,32824600.0,60268300.0
2023-10-31,801038.SI,农化制品,L2,4018.83,3974.6,4063.15,4020.62,-4.08,-0.1,48862.0,412156.0,13.15,1.8,32791300.0,60145300.0
2023-11-01,801038.SI,农化制品,L2,4024.21,3962.3,4054.95,4003.83,-16.79,-0.42,45135.0,359540.0,15.9,1.79,32654400.0,59940100.0
2023-11-02,801038.SI,农化制品,L2,4007.87,3954.27,4037.3,3968.39,-35.44,-0.89,43328.0,344086.0,15.77,1.77,32365700.0,59421000.0
2023-11-03,801038.SI,农化制品,L2,3973.51,3958.13,4030.24,3994.19,25.79,0.65,41338.0,335379.0,15.86,1.78,32576100.0,59833700.0
2023-11-06,801038.SI,农化制品,L2,4011.21,3963.61,4070.54,4024.27,30.09,0.75,50286.0,469279.0,15.98,1.79,32821400.0,60340600.0
2023-11-07,801038.SI,农化制品,L2,4018.51,3977.13,4068.38,4034.34,10.06,0.25,50000.0,403111.0,16.01,1.8,32903500.0,60455000.0
2023-11-08,801038.SI,农化制品,L2,4041.46,3982.22,4070.35,4019.2,-15.13,-0.38,53871.0,431762.0,15.95,1.79,32780100.0,60213300.0
2023-11-09,801038.SI,农化制品,L2,4021.17,3996.48,4075.65,4027.61,8.4,0.21,52190.0,410958.0,15.99,1.8,32848600.0,60328900.0
2023-11-10,801038.SI,农化制品,L2,4019.5,3985.63,4062.42,4031.9,4.29,0.11,45149.0,349668.0,16.01,1.8,32883600.0,60378700.0
2023-11-13,801038.SI,农化制品,L2,4039.09,3993.99,4066.08,4043.52,11.62,0.29,41334.0,343338.0,16.04,1.8,32987200.0,60578300.0
2023-11-14,801038.SI,农化制品,L2,4044.94,4003.09,4078.47,4026.29,-17.23,-0.43,39008.0,321431.0,15.97,1.79,32846600.0,60342600.0
2023-11-15,801038.SI,农化制品,L2,4051.27,4024.0,4098.42,4057.86,31.58,0.78,46783.0,416423.0,16.1,1.81,33074200.0,60864000.0
2023-11-16,801038.SI,农化制品,L2,4057.59,4002.03,4067.43,4017.92,-39.94,-0.98,33919.0,290411.0,15.94,1.79,32748700.0,60255300.0
2023-11-17,801038.SI,农化制品,L2,4008.29,3984.05,4048.95,4018.1,0.18,0.0,32317.0,278639.0,15.93,1.79,32750100.0,60308400.0
2023-11-20,801038.SI,农化制品,L2,4025.98,3969.93,4058.46,4033.39,15.29,0.38,46767.0,382479.0,16.0,1.8,32874700.0,60502700.0
2023-11-21,801038.SI,农化制品,L2,4038.64,4005.75,4081.68,4028.13,-5.26,-0.13,57747.0,387011.0,15.98,1.79,32831900.0,60403900.0
2023-11-22,801038.SI,农化制品,L2,4021.45,3973.26,4053.03,3989.36,-38.77,-0.96,47757.0,371316.0,15.83,1.78,32517700.0,59830100.0
2023-11-23,801038.SI,农化制品,L2,3984.29,3964.54,4039.34,4018.73,29.37,0.74,41269.0,348351.0,15.94,1.79,32757000.0,60303100.0
2023-11-24,801038.SI,农化制品,L2,4017.75,3972.97,4040.5,3998.81,-19.92,-0.5,44032.0,348178.0,15.86,1.78,32594700.0,59999500.0
2023-11-27,801038.SI,农化制品,L2,3993.53,3928.79,4017.36,3969.98,-28.83,-0.72,46369.0,382319.0,15.75,1.77,32359700.0,59565500.0
2023-11-28,801038.SI,农化制品,L2,3963.53,3932.51,4017.34,3997.69,27.71,0.7,43749.0,358018.0,15.86,1.78,32585500.0,59985600.0
2023-11-29,801038.SI,农化制品,L2,3998.28,3952.25,4024.23,3968.36,-29.32,-0.73,39306.0,316416.0,15.74,1.77,32346500.0,59557600.0
2023-11-30,801038.SI,农化制品,L2,3965.49,3914.4,3987.08,3941.82,-26.55,-0.67,40709.0,313177.0,15.63,1.75,32154400.0,59161300.0
2023-12-01,801038.SI,农化制品,L2,3946.08,3890.61,3979.69,3930.1,-11.72,-0.3,38078.0,335850.0,15.59,1.75,32059100.0,59007700.0
2023-12-04,801038.SI,农化制品,L2,3927.22,3902.34,3986.0,3932.45,2.35,0.06,40277.0,347024.0,15.6,1.75,32078300.0,59031600.0
